TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
SHC,Sotera Health Company,6.59,4.062583804143126,0.136,27.55,0.6164770567743743,3.444564,9.669290370376764,1.03,7134025728,192819008,121933000,-1688735800,0.431,1825868032,1.0377952755905513,1.0,6.35,6.35,0.053400002,0.6815391561917921,282916992,USD,United States,1810668800,buy,15.103,20.358896601721668,3.0893621550412242,Healthcare,Diagnostics & Research
SHCAU,,10.1,,None,,,2525,,N/A,,None,1001870,,,0,,,10.1,9.51,,,,,,None,,,,,,
SHCA,Spindletop Health Acquisition C,10.1,undefined,None,,undefined,2527.4998,undefined,N/A,287935616,None,1001870,-289660626,0.035,0,1.057591623036649,1.0581151832460733,10.105,9.55,None,undefined,23000000,USD,United States,290662496,none,None,undefined,undefined,Financial Services,Shell Companies
SHCAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SHCR,"Sharecare, Inc.",1.9,undefined,-3.566,N/A,undefined,1.1750154,-11.373790167914061,2.25,316615616,-56635876,253306000,-390858544,0.723,8817000,1.3818181818181818,1.32,1.815,1.375,0.0327,-0.16705073435942044,339033984,USD,United States,644164544,buy,-3.22,undefined,undefined,Healthcare,Health Information Services
SHCRW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SHEN,Shenandoah Telecommunications C,19.16,89.66396233521658,3.289,24.40,4.67974751227644,1.5172522,1.7090624812908375,3.60,1119686400,560153344,53981000,-908352632,1.078,57411000,1.2258477287268075,1.2188099808061421,19.05,15.63,0.0334,11.210824770741352,49965400,USD,United States,962333632,hold,18.946,305.62692915489987,15.951301104117947,Communication Services,Telecom Services
SHFS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHFSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHIP,Seanergy Maritime Holdings Corp,0.488,undefined,-0.55,N/A,undefined,0.34282655,undefined,-0.16,305238560,None,38885000,-44251088,0.226,221764992,1.0844444444444443,1.0477777777777777,0.4715,0.45,0.0375,undefined,173092000,USD,Greece,83136088,buy,3.448,undefined,undefined,Industrials,Marine Shipping
SHLS,"Shoals Technologies Group, Inc.",20.5,5.329891525423729,0.081,70.91,0.2599947085572551,2628.75,-96.2618739083892,3.65,2930119936,-22186250,2534000,-2188371344,0.023,285894016,2.1398747390396657,2.0260960334029225,19.41,9.58,0.1195,-0.21296074102514878,104180000,USD,United States,2190905344,buy,59.745,-14.01305739306047,-0.6835637752712425,Technology,Solar
SHOO,"Steven Madden, Ltd.",28.94,3.9396986817325805,0.257,10.00,0.13613333385392468,2.8382177,47.56487060207676,7.45,2440691712,49522124,180498000,-2121296048,2.285,107097000,1.097875569044006,1.0648710166919575,28.07,26.36,0.048899997,0.6084322239013183,81393000,USD,United States,2301794048,buy,7.207,9.32700245302586,0.32228757612390674,Consumer Cyclical,Footwear & Accessories
SHPH,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SHQA,Shelter Acquisition Corporation,9.98,undefined,None,,undefined,None,undefined,N/A,273261056,None,473520,-276031344,0.017,0,1.0288659793814434,1.0288659793814434,9.98,9.7,0.00029999999,undefined,22164700,USD,United States,276504864,none,None,undefined,undefined,Financial Services,Shell Companies
SHQAU,,10,,None,,,None,,N/A,,None,473520,,,0,,,10,9.86,,,,,,None,,,,,,
SHQAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SHUA,,10.145,,None,,,None,,,,None,981196,,,0,,,10.14,9.93,,,,,,None,,,,,,
SHUAU,,10.14,,None,,,None,,,,None,981196,,,0,,,10.15,9.98,,,,,,None,,,,,,
SHUAW,,0.0355,,None,,,None,,,,None,None,,,0,,,0.03,0.03,,,,,,None,,,,,,
SHV,,109.95,,None,,,None,,Not Found!,,,,,,,,,109.95,109.83,,,,,,,,,,,,
SHY,,80.94,,None,,,None,,Not Found!,,,,,,,,,80.8701,80.73,,,,,,,,,,,,
SHYF,"The Shyft Group, Inc.",20.71,30.280037664783432,1.555,15.00,1.4620974246636134,3.0519667,-63.79666416097439,4.72,1038182400,-11473875,6607000,-744827688,0.188,134984992,1.1727066817667045,1.1704473386183467,20.6701,17.66,0.023699999,-0.324625123779884,35345000,USD,United States,751434688,buy,16.715,-6.321325385845576,-0.3052305835753537,Industrials,Farm & Heavy Construction Machinery
SIBN,"SI-BONE, Inc.",17.71,-20.45925423728814,-1.419,8.90,-1.1552373934098328,3.512639,-19.45521462837697,3.97,365259392,-30485624,130731000,-450986824,3.855,40199000,1.4894869638351556,1.4533221194280908,17.28,11.89,0.054899998,-0.9102957915544434,33489800,USD,United States,581717824,buy,-6.702,-13.124716723429039,-0.7410907240784325,Healthcare,Medical Devices
SIDU,"Sidus Space, Inc.",1.88,undefined,-0.165,,undefined,None,undefined,1.50,52973796,None,10419648,-17606352,0.617,3828082,1.4920634920634919,1.3571428571428572,1.71,1.26,0.0226,undefined,6200000,USD,United States,28026000,none,-10.91,undefined,undefined,Industrials,Aerospace & Defense
SIEB,Siebert Financial Corp.,1.6,undefined,0.097,N/A,undefined,1.3121434,undefined,0.13,-221178960,None,996796032,946960576,30.762,722102976,1.1851851851851851,1.1333333333333333,1.53,1.35,0.0092,undefined,30953700,USD,United States,49835456,none,None,undefined,undefined,Financial Services,Capital Markets
SIEN,"Sientra, Inc.",0.29,-42.29593220338983,-1.791,20.00,-145.8480420806546,None,-0.7093404454544499,-4.77,85097576,-23762250,38883000,23980392,0.621,77627000,1.2013256006628001,1.0,0.2414,0.2414,0.2058,-0.4088304873327885,58122500,USD,United States,14902608,strong_buy,-1.884,-9.654866875994667,-33.29264439998161,Healthcare,Medical Devices
SIER,Sierra Lake Acquisition Corp.,10.04,undefined,None,,undefined,None,undefined,N/A,372494912,None,630076,-387551172,0.017,0,1.0404145077720206,1.0409326424870466,10.045,9.65,0.0002,undefined,30000000,USD,United States,388181248,none,None,undefined,undefined,Financial Services,Shell Companies
SIERU,,10.05,,None,,,None,,N/A,,None,630076,,,0,,,10.02,9.87,,,,,,None,,,,,,
SIERW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SIFY,Sify Technologies Limited - Ame,1.64,undefined,3.9,N/A,undefined,0.024590164,undefined,1.02,14092436480,None,3781978112,3486752544,20.696,17459589120,1.0789473684210527,1.0592105263157896,1.61,1.52,None,undefined,182238000,USD,India,295225568,buy,2.675,undefined,undefined,Communication Services,Telecom Services
SIGA,SIGA Technologies Inc.,8.94,5.589077212806027,0.71,1.00,0.625176422014097,5.419393,11.03486775940209,22.82,1093886976,60046008,153259920,-521939568,2.117,2476326,1.5308219178082192,1.4726027397260273,8.6,5.84,0.0756,0.8101592329806409,74116304,USD,United States,675199488,none,12.132,6.377524658868323,0.7133696486429891,Healthcare,Drug Manufacturers—Specialty & Generic
SIGI,"Selective Insurance Group, Inc.",92,101.78592090395482,5.609,13.40,1.1063687054777698,2.2048414,7.622041358802832,,5147559424,725706112,257122000,-5361419056,4.26,505566016,1.3770393653644664,1.378685825475228,92.11,66.81,0.0345,12.070257253819221,60123500,USD,United States,5618541056,hold,9.848,219.03766270772513,2.3808441598665775,Financial Services,Insurance—Property & Casualty
SIGIP,,16.26,,7.027,,,0.3589177,,Not Found!,,725706112,257122000,,,505566016,,,15.92,15.92,,,,,,None,,,,,,
SILC,Silicom Ltd,36.9,18.869039548022602,0.969,15.00,0.5113560853122656,1.600456,undefined,3.96,260878336,None,27117000,-224062488,4.068,8090000,1.1789137380191692,1.1501597444089458,36,31.3,0.0026,undefined,6881630,USD,Israel,251179488,buy,15.518,undefined,undefined,Technology,Communication Equipment
SILK,"Silk Road Medical, Inc.",42.43,-130.02820338983054,-1.437,100.70,-3.064534607349294,13.669959,undefined,7.12,1564528000,None,108871000,-1388533544,3.098,74033000,1.5593531789783168,1.4810731348768833,40.3,27.21,0.0633,undefined,34896400,USD,United States,1497404544,buy,-27.883,undefined,undefined,Healthcare,Medical Devices
SILO,"Silo Pharma, Inc.",4.29,undefined,0.031,,undefined,43.300972,-286.1612470136813,9.15,4344544,-1479246,9411766,-430665354,0.095,0,25.235294117647058,23.647058823529406,4.02,0.17,None,-0.01499154775417545,98672000,USD,United States,440077120,none,None,undefined,undefined,Healthcare,Biotechnology
SIMO,Silicon Motion Technology Corpo,56.13,29.283615819209043,2.28,7.00,0.5217105971710144,3.2477407,97.61855794440226,6.26,2645353216,20081750,179858000,-1640094256,5.431,0,1.0779719608219704,1.0,52.07,52.07,None,0.5749931281710627,34925200,USD,Hong Kong,1819952256,buy,9.094,7.385034150897644,0.1315701790646293,Technology,Semiconductors
SINT,"SiNtx Technologies, Inc.",0.0997,undefined,-1.083,N/A,undefined,0.0903901,-0.263695847349899,-21.50,3733828,-9341625,10863000,8515778,0.44,2800000,1.0494736842105263,1.0,0.095,0.095,0.0052,-0.3780871068011462,24707600,USD,United States,2347222,buy,-0.359,undefined,undefined,Healthcare,Medical Devices
SIOX,Sio Gene Therapies Inc.,0.305,undefined,-0.71,,undefined,0.21740088,-0.7708218975887164,N/A,-35972012,-29078124,63729000,41968996,0.864,2516000,1.326086956521739,1.2208695652173913,0.2808,0.23,0.0053,-0.39568154583322085,73488704,USD,United States,21760004,buy,0.519,undefined,undefined,Healthcare,Biotechnology
SIRI,Sirius XM Holdings Inc.,6.19,0.18118719397363467,0.013,8.32,0.02927095217667765,None,18.663282317636664,1.88,36135391232,1326499968,126000000,-24790824064,0.032,10247999488,1.0878734622144113,1.0808435852372584,6.15,5.69,0.2754,0.3316672755976314,3999490048,USD,United States,24916824064,buy,14.104,4.622604846031923,0.7467859201990181,Communication Services,Entertainment
SISI,"Shineco, Inc.",0.81,undefined,-7.802,,undefined,0.20681491,-0.2426371475534602,-0.72,9466222,-30336232,15477421,7617833,1.427,16464221,1.418563922942207,1.3660245183887918,0.78,0.571,0.0013,-3.338318176616105,9087280,USD,China,7859588,none,-0.416,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
SITM,SiTime Corporation,80.5,80.40975969868175,0.727,124.98,0.9988790024680964,4.6447344,79.28065017725818,20.33,3352960512,20870124,571454016,-1044912576,27.158,11050000,1.101231190150479,1.021887824897401,74.7,73.1,0.0433,1.0153801693101099,20554000,USD,United States,1616366592,buy,65.949,112.30601845534076,1.3951058193210033,Technology,Semiconductors
SIVB,SVB Financial Group,230.03,415.40598870056505,30.383,8.00,1.8058774451183108,1.4212292,undefined,,19895269376,None,15397999616,1781936128,260.624,7447000064,1.0066077367407666,1.0,228.52,228.52,0.0347,undefined,58687400,USD,United States,13616063488,buy,None,undefined,undefined,Financial Services,Banks—Regional
SIVBP,,19.56,,32.595,,,0.09293626,,Not Found!,,None,15397999616,,,7447000064,,,19.28,19,,,,,,None,,,,,,
SJ,Scienjoy Holding Corporation,1.79,undefined,0.903,,undefined,0.069927104,undefined,3.36,-48414864,None,244612000,193718412,7.041,11711000,1.432,1.28,1.6,1.25,0.0184,undefined,28219600,USD,China,50893588,none,-0.256,undefined,undefined,Communication Services,Broadcasting
SKGR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SKGRU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SKGRW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SKIN,The Beauty Health Company,11.71,undefined,-9.136,N/A,undefined,None,-34.435829460258816,1.46,1896276736,-50885500,859236992,-873594240,5.704,749096000,1.1774761186525893,1.1241830065359477,11.18,9.945,0.2369,-0.3400527933707565,149640000,USD,United States,1732831232,buy,-57.513,undefined,undefined,Consumer Defensive,Household & Personal Products
SKOR,,44.9719,,None,,,None,,Not Found!,,,,,,,,,44.92,44.75,,,,,,,,,,,,
SKYA,Skydeck Acquisition Corp.,9.91,undefined,None,,undefined,None,undefined,N/A,270129856,None,1126103,-274286441,0.041,0,1.0289689544180252,1.0320838957532965,9.94,9.631,0.0001,undefined,22166000,USD,United States,275412544,none,None,undefined,undefined,Financial Services,Shell Companies
SKYAU,,9.93,,None,,,None,,N/A,,None,1126103,,,0,,,9.92,9.75,,,,,,None,,,,,,
SKYAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SKYU,,12.71,,None,,,None,,Not Found!,,,,,,,,,12.1535,10.93,,,,,,,,,,,,
SKYT,"SkyWater Technology, Inc.",7.32,-21.986327683615823,-0.931,20.00,-3.0035966780895933,3.236627,-5.034902424850758,0.19,614708352,-56787000,6435000,-272451240,0.16,80051000,1.652370203160271,1.5869074492099324,7.03,4.43,0.155,-1.4538514120692172,39059700,USD,United States,278886240,buy,-13.024,-34.3338921042335,-4.690422418611133,Technology,Semiconductors
SKYW,"SkyWest, Inc.",17.67,0.7678372881355935,-0.052,-26.32,0.04345428908520619,0.4167627,undefined,1.06,3534908416,None,974678976,63810368,19.292,3289480960,1.1162349968414405,1.1067593177511055,17.52,15.83,0.058000002,undefined,50379900,USD,United States,910868608,hold,5.738,undefined,undefined,Industrials,Airlines
SKYX,,3.63,,None,,,None,,7.06,,None,27568114,,,7018130,,,3.4582,1.82,,,,,,None,,,,,,
SKYY,,61.59,,None,,,None,,Not Found!,,,,,,,,,60.114,55.01,,,,,,,,,,,,
SLAB,"Silicon Laboratories, Inc.",124.9,5.263841807909606,0.525,3.60,0.042144450023295484,4.3945575,9.66510019854486,5.12,4098149120,519330496,1477694976,-3285693952,43.178,528564000,1.100634473034896,1.0078427916813535,114.37,113.48,0.1228,12.922783771947287,40187200,USD,United States,4763388928,buy,34.28,129.5685514159084,1.0373783139784498,Technology,Semiconductors
SLAMU,,9.95,,None,,,None,,N/A,,None,61156,,,400000,,,9.9501,9.76,,,,,,None,,,,,,
SLAM,Slam Corp.,9.95,undefined,None,,undefined,None,undefined,N/A,708307584,None,61156,-715095068,0.001,400000,1.0291683905668183,1.0291683905668183,9.95,9.668,0.0015,undefined,57500000,USD,United States,715156224,none,None,undefined,undefined,Financial Services,Shell Companies
SLAMW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SLDB,Solid Biosciences Inc.,0.4473,undefined,-1.7,N/A,undefined,0.2931234,-1.0117073034687118,-3.32,-102377992,-48764500,180050000,129743996,1.596,1524000,1.065,1.0285714285714287,0.432,0.42,0.0074,-0.44212392108508014,110296000,USD,United States,50306004,buy,1.316,undefined,undefined,Healthcare,Biotechnology
SLDP,"Solid Power, Inc.",5.11,undefined,-46.383,N/A,undefined,None,-23.17769905172499,13.32,558765632,-36941604,553315008,-302906368,3.179,8446000,1.1157205240174672,1.074235807860262,4.92,4.58,0.045300003,-0.2204705475119063,167558000,USD,United States,856221376,buy,-18.027,undefined,undefined,Industrials,Electrical Equipment & Parts
SLDPW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SLGC,"SomaLogic, Inc.",2.82,undefined,-0.404,N/A,undefined,0.8104197,-17.520844905349794,3.60,276854368,-29160000,647809024,140524640,3.554,4095000,1.0742857142857143,1.0285714285714287,2.7,2.625,0.0748,-0.16095114220998238,181172992,USD,United States,507284384,strong_buy,-3.104,undefined,undefined,Healthcare,Health Information Services
SLGCW,,0.3532,,-0.404,,,0.105644,,N/A,,-29160000,647809024,,,4095000,,,0.36,0.36,,,,,,None,,,,,,
SLGG,"Super League Gaming, Inc.",0.6805,undefined,-1.639,N/A,undefined,0.9649222,-1.6678546124007774,-1.69,26177760,-14597875,7784000,-16623956,0.211,0,1.3011472275334608,1.2810707456978967,0.67,0.523,0.018099999,-0.4080091843379926,35778300,USD,United States,24407956,buy,-1.09,undefined,undefined,Communication Services,Internet Content & Information
SLGL,Sol-Gel Technologies Ltd.,4.63,undefined,-1.297,N/A,undefined,2.1076436,undefined,11.45,94798224,None,36314000,-71421000,1.57,1366000,1.1751269035532994,1.1700507614213198,4.61,3.94,0.024,undefined,23119100,USD,Israel,107735000,buy,45.11,undefined,undefined,Healthcare,Biotechnology
SLM,SLM Corporation,15.43,65.04699811676083,3.07,17.07,4.215618802123191,2.1716118,undefined,,5696686592,None,3699139072,-871490048,14.715,5223162880,1.1246355685131195,1.1239067055393586,15.42,13.72,0.0348,undefined,293176992,USD,United States,4570629120,buy,None,undefined,undefined,Financial Services,Credit Services
SLMBP,SLM Corporation - Floating Rate,56.61,undefined,3.07,,undefined,7.8353534,undefined,Not Found!,16458441728,None,3699139072,26289664,14.715,5223162880,1.0589225589225588,1.047699214365881,56.01,53.46,None,undefined,435660992,USD,United States,3672849408,none,None,undefined,undefined,Financial Services,Credit Services
SLN,Silence Therapeutics Plc - Amer,11.25,undefined,-1.965,N/A,undefined,20.14652,-12.120005503264306,-2.86,246080032,-27779876,59295000,-269915208,1.981,90000,1.4423076923076923,1.3987179487179489,10.91,7.8,None,-0.928217400311412,29928200,USD,United Kingdom,329210208,strong_buy,-5.402,undefined,undefined,Healthcare,Biotechnology
SLNG,"Stabilis Solutions, Inc.",8,undefined,-0.325,N/A,undefined,2.2764456,-46.91680271826959,"Solutions)  Altman Z-Score as of today (October 24, 2022) is 3.33",88806968,-3016625,2841000,-139927784,0.155,12313000,2.684563758389262,2.5838926174496644,7.7,2.98,0.00059999997,-0.17051460322305315,17691300,USD,United States,142768784,buy,-7400.581,undefined,undefined,Energy,Oil & Gas Integrated
SLNH,"Soluna Holdings, Inc.",1.8,undefined,-0.242,N/A,undefined,0.3940887,-0.26938502235029244,-1.45,89323656,-87751872,2827000,-12932361,0.201,30373000,2.0833333333333335,1.0,0.864,0.864,0.093,-6.681885964912281,13132800,USD,United States,15759361,none,-651.997,undefined,undefined,Technology,Scientific & Technical Instruments
SLNHP,,5.32,,-0.242,,,1.2249589,,Not Found!,,-87751872,2827000,,,30373000,,,3.52,3.52,,,,,,None,,,,,,
SLNO,"Soleno Therapeutics, Inc.",1.39,-7.652768361581922,-0.393,15.00,-5.505588749339513,2.3076923,-7.038826731811007,N/A,-8015812,-15759875,28974000,-76370576,0.241,423000,1.066768994627782,1.0053722179585574,1.31,1.303,0.0315,-0.19747609267295735,79806496,USD,United States,105344576,strong_buy,0.299,-3.845391333782258,-2.766468585454862,Healthcare,Biotechnology
SLP,"Simulations Plus, Inc.",43.5,10.515254237288138,0.54,15.00,0.241729982466394,5.5086327,137.2698050106589,63.88,1177166336,6391375,122473000,-772013272,6.052,1528000,1.236498010233087,1.22228538942581,43,35.18,0.106300004,0.31689416326206815,20168800,USD,United States,894486272,buy,70.468,6.170782764839521,0.1418570750537821,Healthcare,Health Information Services
SLQD,,47.09,,None,,,None,,Not Found!,,,,,,,,,47.05,46.91,,,,,,,,,,,,
SLRC,Solar Capital Ltd.,12.87,1.304090395480226,0.366,-4.20,0.10132792505673863,0.6517534,2.2026711563055654,,824706432,246925872,588904000,33597056,13.935,808857984,1.0653973509933774,1.0687086092715232,12.91,12.08,0.0175,5.842905766100026,42260800,USD,United States,555306944,buy,None,20.81879041329802,1.6176216327348891,Financial Services,Asset Management
SLRX,"Salarius Pharmaceuticals, Inc.",2.19,undefined,-0.497,N/A,undefined,2.3845327,-14.608490308506422,N/A,-13520245,-6776974,24193554,-76163990,0.431,0,1.037914691943128,1.009478672985782,2.13,2.11,0.0021,-0.14991282149975335,45206100,USD,United States,100357544,strong_buy,0.79,undefined,undefined,Healthcare,Biotechnology
SLS,"SELLAS Life Sciences Group, Inc",2.54,undefined,-2.11,N/A,undefined,1.462793,-4.255119430529923,-7.78,39527212,-9482500,14252000,-31339384,0.694,1208000,1.4350282485875707,1.4406779661016949,2.55,1.77,0.0419,-0.5969280161153253,15885500,USD,United States,45591384,buy,None,undefined,undefined,Healthcare,Biotechnology
SLVO,,76.97,,None,,,None,,Not Found!,,,,,,,,,76.41,71.8,,,,,,,,,,,,
SLVR,SilverSPAC Inc.,9.86,undefined,None,,undefined,None,undefined,N/A,303701088,None,273900,-316132436,0.009,0,1.1320321469575199,1.1251435132032146,9.8,8.71,0.00059999997,undefined,25000000,USD,United States,316406336,none,None,undefined,undefined,Financial Services,Shell Companies
SLVRU,,9.8201,,None,,,None,,N/A,,None,273900,,,0,,,9.8201,9.52,,,,,,None,,,,,,
SLVRW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SMAP,SportsMap Tech Acquisition Corp,10.05,undefined,None,,undefined,1005.00006,undefined,N/A,149819936,None,680069,-150572427,0.045,0,1.0265577119509706,1.0265577119509706,10.05,9.79,0.0007,undefined,15050000,USD,United States,151252496,none,None,undefined,undefined,Financial Services,Shell Companies
SMAPU,,10.03,,None,,,1008,,N/A,,None,680069,,,0,,,10.08,9.9,,,,,,None,,,,,,
SMAPW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SMBC,"Southern Missouri Bancorp, Inc.",53.23,undefined,4.444,N/A,undefined,1.7499343,undefined,,471528640,None,91577000,-382247096,9.838,61012000,1.2737497008853793,1.2681263460157932,52.995,41.79,0.0111,undefined,8888090,USD,United States,473824096,buy,None,undefined,undefined,Financial Services,Banks—Regional
SMBK,"SmartFinancial, Inc.",27.25,undefined,2.069,N/A,undefined,1.143841,undefined,,-156839872,None,654945024,191711136,38.758,54522000,1.20415377817057,1.1931064958020328,27,22.63,0.0101,undefined,16802100,USD,United States,463233888,buy,None,undefined,undefined,Financial Services,Banks—Regional
SMCI,"Super Micro Computer, Inc.",64.53,25.09450094161959,1.637,10.00,0.3888811551467471,2.9994762,-7.2066868270377,4.00,3129417216,-457342112,247424000,-2970862080,4.767,573174976,1.8918205804749342,1.8419818235121665,62.83,34.11,0.0346,-8.954184016696752,51075800,USD,United States,3218286080,buy,12.933,-137.26376251584102,-2.1271309858335816,Technology,Computer Hardware
SMCP,,23.5655,,None,,,None,,Not Found!,,,,,,,,,23.395,22.501,,,,,,,,,,,,
SMFL,,0.4198,,None,,,None,,-2.27,,-14888293,1551055,,,11844085,,,0.3551,0.307,,,,,,None,,,,,,
SMFRW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SMFR,Sema4 Holdings Corp.,0.9521,undefined,-1.377,N/A,undefined,0.61019033,-1.8325660575659002,-0.65,370561696,-125345872,315001984,75188560,0.835,74420000,1.1886392009987514,1.1237203495630461,0.9001,0.801,0.0551,-0.5195447094903763,241260992,USD,United States,239813424,strong_buy,-1.151,undefined,undefined,Healthcare,Health Information Services
SMH,,186.35,,None,,,None,,Not Found!,,,,,,,,,182.23,166.97,,,,,,,,,,,,
SMID,Smith-Midland Corporation,23.25,undefined,0.51,N/A,undefined,5.367356,122.24040105940219,5.67,96152304,991125,14818000,-112330152,2.833,7057000,1.7884615384615385,1.8092307692307692,23.52,13,0.0041,0.19019898330259702,5210990,USD,United States,127148152,none,19.539,undefined,undefined,Basic Materials,Building Materials
SMIH,Summit Healthcare Acquisition C,9.885,undefined,None,,undefined,None,undefined,N/A,251114784,None,720222,-253689778,0.028,0,1.0286160249739855,1.0280957336108223,9.88,9.61,0.0001,undefined,20000000,USD,Hong Kong,254410000,none,None,undefined,undefined,Financial Services,Shell Companies
SMIHU,,9.88,,None,,,None,,N/A,,None,720222,,,0,,,9.88,8.86,,,,,,None,,,,,,
SMIHW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SMIT,"Schmitt Industries, Inc.",1.45,undefined,-1.411,N/A,undefined,0.7124402,-0.9436533149537145,-0.75,29262484,-5851409,1999241,-3103954,0.523,14250785,1.2083333333333333,1.0750000000000002,1.29,1.2,0.0127,-1.536581260323471,3808070,USD,United States,5103195,none,-3.343,undefined,undefined,Technology,Scientific & Technical Instruments
SMMF,"Summit Financial Group, Inc.",28.1,39.13016949152543,2.862,8.00,1.3925327221183426,1.2688115,undefined,,738036992,None,81053000,-292786136,6.35,414758016,1.157807993407499,1.165636588380717,28.29,24.27,0.0111,undefined,13003100,USD,United States,373839136,buy,None,undefined,undefined,Financial Services,Banks—Regional
SMLR,"Semler Scientific, Inc.",38.87,undefined,2.011,N/A,undefined,7.3701234,38.00784079004485,26.21,172658128,6911000,38426000,-223300112,5.657,305000,1.4385640266469282,1.412657290895633,38.17,27.02,0.026199998,1.0226837197808134,6757710,USD,United States,261726112,buy,9.836,undefined,undefined,Healthcare,Medical Devices
SMMT,Summit Therapeutics Inc.,1.12,undefined,-0.76,N/A,undefined,1.060291,-3.256589169615964,-4.24,49150580,-33605752,77450000,-22218688,0.789,27497000,1.272727272727273,1.1590909090909092,1.02,0.88,0.0343,-0.34391811237647674,97714400,USD,United States,99668688,strong_buy,-0.546,undefined,undefined,Healthcare,Biotechnology
SMPL,The Simply Good Foods Company,35.63,22.16053785310735,0.699,29.76,0.6219628923128641,2.8330715,46.96287675686644,4.40,3672183808,72858128,56720000,-3576178304,0.565,454812000,1.219787743923314,1.235193426908593,36.08,29.21,0.0418,0.7586843579549359,96032200,USD,United States,3632898304,buy,16.655,24.052723080144215,0.6750694100517601,Consumer Defensive,Packaged Foods
SMSI,"Smith Micro Software, Inc.",2.04,1.5951035781544258,0.1,10.75,0.78191351870315,1.4396067,-22.086543019420123,0.68,144033392,-5039875,9831000,-102028064,0.178,5473000,1.0355329949238579,1.015228426395939,2,1.97,0.0543,-0.09236393392149604,54565400,USD,United States,111859064,buy,-10.46,-1.473300414905973,-0.722206085738222,Technology,Software—Application
SMTC,Semtech Corporation,26.68,15.080979284369116,0.91,11.50,0.5652540961157839,2.4715858,10.934776752626142,5.19,3869082112,157220752,288711008,-1420797344,4.548,201032992,1.054962435745354,1.0351917754052986,26.18,25.29,0.0304,2.4399217838253917,64436800,USD,United States,1709508352,buy,19.818,40.43561524983701,1.515577782977399,Technology,Semiconductors
SMTI,Sanara MedTech Inc.,28.77,undefined,-0.67,N/A,undefined,6.6276455,-83.33268465744129,12.79,190181120,-2634906,16143080,-208544184,2.023,367273,1.6524985640436531,1.6283744974152787,28.35,17.41,0.0191,-0.3452426874072987,7632040,USD,United States,224687264,buy,-24.042,undefined,undefined,Healthcare,Medical Instruments & Supplies
SNAX,"Stryve Foods, Inc.",0.38,-29.541318267419967,-0.926,30.00,-77.74031123005254,0.10493247,-0.09729270490735387,-5.87,6321824,-34141088,12626468,9502342,0.925,8441979,1.1176470588235294,1.0,0.34,0.34,0.030299999,-3.9057399047734536,8741260,USD,United States,3124126,buy,-0.222,-124.60119394889324,-327.89787881287697,Consumer Defensive,Packaged Foods
SNAXW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SNBR,Sleep Number Corporation,32.64,75.86494915254238,5.984,6.80,2.3242937853107346,None,8.44167082660617,1.57,1851713792,87565376,2279000,-756621928,0.104,864294976,1.0997304582210243,1.0626684636118597,31.54,29.68,0.2298,3.8665331390471143,22647000,USD,United States,758900928,hold,9.154,49.01977606791935,1.5018313746298821,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
SNCE,"Science 37 Holdings, Inc.",1.36,undefined,-8.809,N/A,undefined,None,-3.400656372602277,3.27,53440816,-45873944,179551008,26990688,1.548,2159000,1.400617919670443,1.2873326467559219,1.25,0.971,0.0376,-0.3999227945984116,114707000,USD,United States,152560320,buy,-0.633,undefined,undefined,Healthcare,Health Information Services
